    0.1264556627D+01    0.2399676032D+01    0.9536922931D+00   -0.8232696377D+01    0.0000000000D+00
    0.1265056634D+01    0.2399723298D+01    0.9537195410D+00   -0.7797692523D+01    0.0000000000D+00
    0.1265556642D+01    0.2399766619D+01    0.9537489310D+00   -0.7362524077D+01    0.0000000000D+00
    0.1266056649D+01    0.2399805995D+01    0.9537804739D+00   -0.6927186240D+01    0.0000000000D+00
    0.1266556655D+01    0.2399841425D+01    0.9538141629D+00   -0.6491673931D+01    0.0000000000D+00
    0.1267056661D+01    0.2399872910D+01    0.9538499940D+00   -0.6055945185D+01    0.0000000000D+00
    0.1267556667D+01    0.2399900450D+01    0.9538878762D+00   -0.5619974543D+01    0.0000000000D+00
    0.1268056672D+01    0.2399924045D+01    0.9539277374D+00   -0.5183504690D+01    0.0000000000D+00
    0.1268556677D+01    0.2399943700D+01    0.9539690019D+00   -0.4746281013D+01    0.0000000000D+00
    0.1269056682D+01    0.2399959421D+01    0.9540110262D+00   -0.4306580927D+01    0.0000000000D+00
    0.1269556686D+01    0.2399971209D+01    0.9540505595D+00   -0.3862572775D+01    0.0000000000D+00
    0.1270056690D+01    0.2399979014D+01    0.9540866918D+00   -0.3411125930D+01    0.0000000000D+00
    0.1270556693D+01    0.2399982398D+01    0.9542439840D+00   -0.2990842600D+01    0.0000000000D+00
    0.1271056696D+01    0.2399982897D+01    0.9541893885D+00   -0.2523229409D+01    0.0000000000D+00
    0.1271556699D+01    0.2399978643D+01    0.9542802432D+00   -0.2136888498D+01    0.0000000000D+00
    0.1272056701D+01    0.2399970694D+01    0.9543255351D+00   -0.1689266030D+01    0.0000000000D+00
    0.1272556703D+01    0.2399958712D+01    0.9543959239D+00   -0.1259565059D+01    0.0000000000D+00
    0.1273056704D+01    0.2399942845D+01    0.9544567041D+00   -0.8176397042D+00    0.0000000000D+00
    0.1273556705D+01    0.2399923008D+01    0.9545239695D+00   -0.3810100120D+00    0.0000000000D+00
    0.1274056706D+01    0.2399899239D+01    0.9545909137D+00    0.5830749901D-01    0.0000000000D+00
    0.1274556706D+01    0.2399871518D+01    0.9546606743D+00    0.4966449943D+00    0.0000000000D+00
    0.1275056706D+01    0.2399839855D+01    0.9547319824D+00    0.9357583494D+00    0.0000000000D+00
    0.1275556705D+01    0.2399804247D+01    0.9548054033D+00    0.1374954549D+01    0.0000000000D+00
    0.1276056705D+01    0.2399764695D+01    0.9548806892D+00    0.1814594873D+01    0.0000000000D+00
    0.1276556703D+01    0.2399721200D+01    0.9549579148D+00    0.2254573482D+01    0.0000000000D+00
    0.1277056702D+01    0.2399673761D+01    0.9550370081D+00    0.2694981059D+01    0.0000000000D+00
    0.1277556699D+01    0.2399622380D+01    0.9551179521D+00    0.3135819051D+01    0.0000000000D+00
    0.1278056697D+01    0.2399567057D+01    0.9552007026D+00    0.3577128798D+01    0.0000000000D+00
    0.1278556694D+01    0.2399507794D+01    0.9552852232D+00    0.4018933429D+01    0.0000000000D+00
    0.1279056691D+01    0.2399444590D+01    0.9553714729D+00    0.4461266706D+01    0.0000000000D+00
    0.1279556687D+01    0.2399377447D+01    0.9554594137D+00    0.4904159390D+01    0.0000000000D+00
    0.1280056683D+01    0.2399306365D+01    0.9555490054D+00    0.5347643871D+01    0.0000000000D+00
    0.1280556678D+01    0.2399231345D+01    0.9556402088D+00    0.5791754867D+01    0.0000000000D+00
    0.1281056673D+01    0.2399152388D+01    0.9557329860D+00    0.6236529742D+01    0.0000000000D+00
    0.1281556668D+01    0.2399069496D+01    0.9558273001D+00    0.6682005507D+01    0.0000000000D+00
    0.1282056662D+01    0.2398982669D+01    0.9559231160D+00    0.7128222910D+01    0.0000000000D+00
    0.1282556656D+01    0.2398891908D+01    0.9560203997D+00    0.7575224036D+01    0.0000000000D+00
    0.1283056650D+01    0.2398797215D+01    0.9561191180D+00    0.8023051374D+01    0.0000000000D+00
    0.1283556643D+01    0.2398698590D+01    0.9562192401D+00    0.8471749597D+01    0.0000000000D+00
    0.1284056636D+01    0.2398596035D+01    0.9563207364D+00    0.8921363874D+01    0.0000000000D+00
    0.1284556628D+01    0.2398489552D+01    0.9564235784D+00    0.9371942050D+01    0.0000000000D+00
    0.1285056620D+01    0.2398379140D+01    0.9565277390D+00    0.9823529306D+01    0.0000000000D+00
    0.1285556611D+01    0.2398264802D+01    0.9566331918D+00    0.1027617146D+02    0.0000000000D+00
    0.1286056602D+01    0.2398146540D+01    0.9567399120D+00    0.1072991603D+02    0.0000000000D+00
    0.1286556593D+01    0.2398024353D+01    0.9568478739D+00    0.1118480584D+02    0.0000000000D+00
    0.1287056583D+01    0.2397898245D+01    0.9569570529D+00    0.1164088451D+02    0.0000000000D+00
    0.1287556573D+01    0.2397768216D+01    0.9570674258D+00    0.1209819269D+02    0.0000000000D+00
    0.1288056562D+01    0.2397634268D+01    0.9571789688D+00    0.1255676896D+02    0.0000000000D+00
    0.1288556551D+01    0.2397496403D+01    0.9572916588D+00    0.1301664885D+02    0.0000000000D+00
    0.1289056540D+01    0.2397354621D+01    0.9574054725D+00    0.1347786271D+02    0.0000000000D+00
    0.1289556528D+01    0.2397208925D+01    0.9575203876D+00    0.1394044119D+02    0.0000000000D+00
    0.1290056516D+01    0.2397059315D+01    0.9576363832D+00    0.1440440789D+02    0.0000000000D+00
    0.1290556503D+01    0.2396905795D+01    0.9577534385D+00    0.1486978528D+02    0.0000000000D+00
    0.1291056490D+01    0.2396748365D+01    0.9578715349D+00    0.1533659089D+02    0.0000000000D+00
    0.1291556476D+01    0.2396587027D+01    0.9579906543D+00    0.1580483690D+02    0.0000000000D+00
    0.1292056462D+01    0.2396421783D+01    0.9581107810D+00    0.1627453463D+02    0.0000000000D+00
    0.1292556448D+01    0.2396252634D+01    0.9582319020D+00    0.1674568993D+02    0.0000000000D+00
    0.1293056433D+01    0.2396079582D+01    0.9583540064D+00    0.1721830767D+02    0.0000000000D+00
    0.1293556418D+01    0.2395902629D+01    0.9584770851D+00    0.1769238547D+02    0.0000000000D+00
    0.1294056402D+01    0.2395721777D+01    0.9586011323D+00    0.1816792283D+02    0.0000000000D+00
    0.1294556386D+01    0.2395537027D+01    0.9587261454D+00    0.1864491221D+02    0.0000000000D+00
    0.1295056369D+01    0.2395348382D+01    0.9588521246D+00    0.1912334806D+02    0.0000000000D+00
    0.1295556352D+01    0.2395155843D+01    0.9589790722D+00    0.1960322066D+02    0.0000000000D+00
    0.1296056335D+01    0.2394959411D+01    0.9591069939D+00    0.2008451732D+02    0.0000000000D+00
    0.1296556317D+01    0.2394759090D+01    0.9592358982D+00    0.2056722568D+02    0.0000000000D+00
    0.1297056299D+01    0.2394554881D+01    0.9593657960D+00    0.2105133180D+02    0.0000000000D+00
    0.1297556280D+01    0.2394346786D+01    0.9594966999D+00    0.2153682123D+02    0.0000000000D+00
    0.1298056260D+01    0.2394134807D+01    0.9596286257D+00    0.2202367764D+02    0.0000000000D+00
    0.1298556241D+01    0.2393918946D+01    0.9597615910D+00    0.2251188330D+02    0.0000000000D+00
    0.1299056221D+01    0.2393699206D+01    0.9598956161D+00    0.2300142419D+02    0.0000000000D+00
    0.1299556200D+01    0.2393475587D+01    0.9600307245D+00    0.2349228383D+02    0.0000000000D+00
    0.1300056179D+01    0.2393248093D+01    0.9601669426D+00    0.2398445021D+02    0.0000000000D+00
    0.1300556158D+01    0.2393016726D+01    0.9603042999D+00    0.2447790891D+02    0.0000000000D+00
    0.1301056136D+01    0.2392781489D+01    0.9604428284D+00    0.2497265122D+02    0.0000000000D+00
    0.1301556113D+01    0.2392542382D+01    0.9605825628D+00    0.2546866592D+02    0.0000000000D+00
    0.1302056090D+01    0.2392299410D+01    0.9607235373D+00    0.2596594124D+02    0.0000000000D+00
    0.1302556067D+01    0.2392052573D+01    0.9608657858D+00    0.2646446194D+02    0.0000000000D+00
    0.1303056043D+01    0.2391801875D+01    0.9610093409D+00    0.2696421172D+02    0.0000000000D+00
    0.1303556019D+01    0.2391547318D+01    0.9611542323D+00    0.2746516704D+02    0.0000000000D+00
    0.1304055994D+01    0.2391288905D+01    0.9613004871D+00    0.2796730106D+02    0.0000000000D+00
    0.1304555969D+01    0.2391026638D+01    0.9614481291D+00    0.2847058248D+02    0.0000000000D+00
    0.1305055943D+01    0.2390760519D+01    0.9615971809D+00    0.2897497678D+02    0.0000000000D+00
    0.1305555917D+01    0.2390490551D+01    0.9617476633D+00    0.2948044736D+02    0.0000000000D+00
    0.1306055891D+01    0.2390216736D+01    0.9618995967D+00    0.2998695734D+02    0.0000000000D+00
    0.1306555863D+01    0.2389939078D+01    0.9620530012D+00    0.3049446714D+02    0.0000000000D+00
    0.1307055836D+01    0.2389657578D+01    0.9622078963D+00    0.3100294015D+02    0.0000000000D+00
    0.1307555808D+01    0.2389372239D+01    0.9623643017D+00    0.3151233979D+02    0.0000000000D+00
    0.1308055779D+01    0.2389083065D+01    0.9625222358D+00    0.3202262831D+02    0.0000000000D+00
    0.1308555750D+01    0.2388790058D+01    0.9626817159D+00    0.3253377056D+02    0.0000000000D+00
    0.1309055721D+01    0.2388493220D+01    0.9628427583D+00    0.3304573294D+02    0.0000000000D+00
    0.1309555691D+01    0.2388192555D+01    0.9630053793D+00    0.3355848239D+02    0.0000000000D+00
    0.1310055660D+01    0.2387888065D+01    0.9631695943D+00    0.3407198636D+02    0.0000000000D+00
    0.1310555630D+01    0.2387579753D+01    0.9633354171D+00    0.3458621653D+02    0.0000000000D+00
    0.1311055598D+01    0.2387267623D+01    0.9635028617D+00    0.3510114526D+02    0.0000000000D+00
    0.1311555566D+01    0.2386951677D+01    0.9636719434D+00    0.3561674824D+02    0.0000000000D+00
    0.1312055534D+01    0.2386631918D+01    0.9638426770D+00    0.3613300453D+02    0.0000000000D+00
    0.1312555501D+01    0.2386308350D+01    0.9640150791D+00    0.3664989605D+02    0.0000000000D+00
    0.1313055468D+01    0.2385980975D+01    0.9641891685D+00    0.3716740558D+02    0.0000000000D+00
    0.1313555434D+01    0.2385649798D+01    0.9643649647D+00    0.3768552351D+02    0.0000000000D+00
    0.1314055399D+01    0.2385314820D+01    0.9645424897D+00    0.3820423887D+02    0.0000000000D+00
    0.1314555365D+01    0.2384976047D+01    0.9647217663D+00    0.3872354354D+02    0.0000000000D+00
    0.1315055329D+01    0.2384633480D+01    0.9649028190D+00    0.3924343292D+02    0.0000000000D+00
    0.1315555293D+01    0.2384287123D+01    0.9650856742D+00    0.3976389988D+02    0.0000000000D+00
    0.1316055257D+01    0.2383936980D+01    0.9652703579D+00    0.4028494342D+02    0.0000000000D+00
    0.1316555220D+01    0.2383583054D+01    0.9654568969D+00    0.4080655917D+02    0.0000000000D+00
    0.1317055183D+01    0.2383225350D+01    0.9656453177D+00    0.4132874292D+02    0.0000000000D+00
    0.1317555145D+01    0.2382863869D+01    0.9658356458D+00    0.4185149269D+02    0.0000000000D+00
    0.1318055107D+01    0.2382498617D+01    0.9660279058D+00    0.4237480513D+02    0.0000000000D+00
    0.1318555068D+01    0.2382129596D+01    0.9662221201D+00    0.4289867331D+02    0.0000000000D+00
    0.1319055029D+01    0.2381756810D+01    0.9664183097D+00    0.4342309488D+02    0.0000000000D+00
    0.1319554989D+01    0.2381380263D+01    0.9666164930D+00    0.4394806228D+02    0.0000000000D+00
    0.1320054949D+01    0.2380999960D+01    0.9668166847D+00    0.4447357104D+02    0.0000000000D+00
    0.1320554908D+01    0.2380615902D+01    0.9670188979D+00    0.4499961636D+02    0.0000000000D+00
    0.1321054866D+01    0.2380228095D+01    0.9672231428D+00    0.4552619147D+02    0.0000000000D+00
    0.1321554824D+01    0.2379836542D+01    0.9674294259D+00    0.4605329106D+02    0.0000000000D+00
    0.1322054782D+01    0.2379441247D+01    0.9676377520D+00    0.4658091114D+02    0.0000000000D+00
    0.1322554739D+01    0.2379042215D+01    0.9678481225D+00    0.4710904703D+02    0.0000000000D+00
    0.1323054696D+01    0.2378639448D+01    0.9680605374D+00    0.4763769595D+02    0.0000000000D+00
    0.1323554652D+01    0.2378232951D+01    0.9682749924D+00    0.4816685312D+02    0.0000000000D+00
    0.1324054607D+01    0.2377822729D+01    0.9684914820D+00    0.4869651949D+02    0.0000000000D+00
    0.1324554562D+01    0.2377408784D+01    0.9687099987D+00    0.4922669005D+02    0.0000000000D+00
    0.1325054517D+01    0.2376991122D+01    0.9689305308D+00    0.4975736514D+02    0.0000000000D+00
    0.1325554471D+01    0.2376569746D+01    0.9691530647D+00    0.5028854296D+02    0.0000000000D+00
    0.1326054424D+01    0.2376144661D+01    0.9693775854D+00    0.5082022133D+02    0.0000000000D+00
    0.1326554377D+01    0.2375715871D+01    0.9696040747D+00    0.5135239640D+02    0.0000000000D+00
    0.1327054330D+01    0.2375283380D+01    0.9698325104D+00    0.5188506489D+02    0.0000000000D+00
    0.1327554282D+01    0.2374847193D+01    0.9700628680D+00    0.5241822052D+02    0.0000000000D+00
    0.1328054233D+01    0.2374407313D+01    0.9702951189D+00    0.5295185513D+02    0.0000000000D+00
    0.1328554184D+01    0.2373963746D+01    0.9705292314D+00    0.5348596014D+02    0.0000000000D+00
    0.1329054134D+01    0.2373516495D+01    0.9707651705D+00    0.5402052085D+02    0.0000000000D+00
    0.1329554084D+01    0.2373065565D+01    0.9710028959D+00    0.5455552025D+02    0.0000000000D+00
    0.1330054033D+01    0.2372610961D+01    0.9712423638D+00    0.5509094076D+02    0.0000000000D+00
    0.1330553982D+01    0.2372152686D+01    0.9714835254D+00    0.5562675536D+02    0.0000000000D+00
    0.1331053930D+01    0.2371690745D+01    0.9717263279D+00    0.5616293908D+02    0.0000000000D+00
    0.1331553878D+01    0.2371225143D+01    0.9719707136D+00    0.5669945694D+02    0.0000000000D+00
    0.1332053825D+01    0.2370755885D+01    0.9722166196D+00    0.5723627436D+02    0.0000000000D+00
    0.1332553771D+01    0.2370282974D+01    0.9724639791D+00    0.5777334705D+02    0.0000000000D+00
    0.1333053717D+01    0.2369806415D+01    0.9727127208D+00    0.5831062820D+02    0.0000000000D+00
    0.1333553663D+01    0.2369326213D+01    0.9729627685D+00    0.5884806540D+02    0.0000000000D+00
    0.1334053608D+01    0.2368842373D+01    0.9732140411D+00    0.5938560153D+02    0.0000000000D+00
    0.1334553552D+01    0.2368354898D+01    0.9734664544D+00    0.5992317285D+02    0.0000000000D+00
    0.1335053496D+01    0.2367863793D+01    0.9737199208D+00    0.6046071438D+02    0.0000000000D+00
    0.1335553439D+01    0.2367369064D+01    0.9739743484D+00    0.6099815114D+02    0.0000000000D+00
    0.1336053382D+01    0.2366870714D+01    0.9742296425D+00    0.6153540843D+02    0.0000000000D+00
    0.1336553324D+01    0.2366368748D+01    0.9744857072D+00    0.6207240456D+02    0.0000000000D+00
    0.1337053266D+01    0.2365863171D+01    0.9747424453D+00    0.6260905900D+02    0.0000000000D+00
    0.1337553207D+01    0.2365353988D+01    0.9749997586D+00    0.6314528454D+02    0.0000000000D+00
    0.1338053148D+01    0.2364841202D+01    0.9752575490D+00    0.6368099550D+02    0.0000000000D+00
    0.1338553088D+01    0.2364324820D+01    0.9755157200D+00    0.6421610289D+02    0.0000000000D+00
    0.1339053027D+01    0.2363804845D+01    0.9757741766D+00    0.6475052265D+02    0.0000000000D+00
    0.1339552966D+01    0.2363281283D+01    0.9760328285D+00    0.6528416650D+02    0.0000000000D+00
    0.1340052904D+01    0.2362754138D+01    0.9762915882D+00    0.6581695269D+02    0.0000000000D+00
    0.1340552842D+01    0.2362223415D+01    0.9765503727D+00    0.6634880113D+02    0.0000000000D+00
    0.1341052779D+01    0.2361689119D+01    0.9768091050D+00    0.6687963667D+02    0.0000000000D+00
    0.1341552716D+01    0.2361151255D+01    0.9770677139D+00    0.6740938736D+02    0.0000000000D+00
    0.1342052652D+01    0.2360609829D+01    0.9773261353D+00    0.6793798944D+02    0.0000000000D+00
    0.1342552588D+01    0.2360064845D+01    0.9775843126D+00    0.6846538250D+02    0.0000000000D+00
    0.1343052523D+01    0.2359516308D+01    0.9778421914D+00    0.6899151037D+02    0.0000000000D+00
    0.1343552457D+01    0.2358964224D+01    0.9780997226D+00    0.6951631967D+02    0.0000000000D+00
    0.1344052391D+01    0.2358408598D+01    0.9783568657D+00    0.7003976474D+02    0.0000000000D+00
    0.1344552324D+01    0.2357849435D+01    0.9786135867D+00    0.7056180664D+02    0.0000000000D+00
    0.1345052257D+01    0.2357286741D+01    0.9788698614D+00    0.7108241595D+02    0.0000000000D+00
    0.1345552190D+01    0.2356720522D+01    0.9791256998D+00    0.7160160679D+02    0.0000000000D+00
    0.1346052121D+01    0.2356150782D+01    0.9793811138D+00    0.7211940116D+02    0.0000000000D+00
    0.1346552052D+01    0.2355577528D+01    0.9796359315D+00    0.7263558845D+02    0.0000000000D+00
    0.1347051983D+01    0.2355000762D+01    0.9798898023D+00    0.7314970329D+02    0.0000000000D+00
    0.1347551913D+01    0.2354420490D+01    0.9801428315D+00    0.7366187078D+02    0.0000000000D+00
    0.1348051843D+01    0.2353836726D+01    0.9803960076D+00    0.7417340536D+02    0.0000000000D+00
    0.1348551772D+01    0.2353249476D+01    0.9806498102D+00    0.7468505834D+02    0.0000000000D+00
    0.1349051700D+01    0.2352658737D+01    0.9809024599D+00    0.7519430393D+02    0.0000000000D+00
    0.1349551628D+01    0.2352064502D+01    0.9811527137D+00    0.7569850568D+02    0.0000000000D+00
    0.1350051555D+01    0.2351466791D+01    0.9814014331D+00    0.7620090024D+02    0.0000000000D+00
    0.1350551482D+01    0.2350865614D+01    0.9816500008D+00    0.7670218275D+02    0.0000000000D+00
    0.1351051408D+01    0.2350260973D+01    0.9818976503D+00    0.7720147897D+02    0.0000000000D+00
    0.1351551334D+01    0.2349652872D+01    0.9821441741D+00    0.7769846316D+02    0.0000000000D+00
    0.1352051259D+01    0.2349041318D+01    0.9823897314D+00    0.7819327656D+02    0.0000000000D+00
    0.1352551184D+01    0.2348426318D+01    0.9826346647D+00    0.7868627207D+02    0.0000000000D+00
    0.1353051108D+01    0.2347807879D+01    0.9828791929D+00    0.7917767586D+02    0.0000000000D+00
    0.1353551031D+01    0.2347186009D+01    0.9831232725D+00    0.7966742160D+02    0.0000000000D+00
    0.1354050954D+01    0.2346560710D+01    0.9833665764D+00    0.8015513562D+02    0.0000000000D+00
    0.1354550877D+01    0.2345931987D+01    0.9836085958D+00    0.8064025181D+02    0.0000000000D+00
    0.1355050799D+01    0.2345299842D+01    0.9838487847D+00    0.8112216824D+02    0.0000000000D+00
    0.1355550720D+01    0.2344664281D+01    0.9840866905D+00    0.8160038952D+02    0.0000000000D+00
    0.1356050641D+01    0.2344025308D+01    0.9843220329D+00    0.8207460904D+02    0.0000000000D+00
    0.1356550561D+01    0.2343382929D+01    0.9845547169D+00    0.8254472780D+02    0.0000000000D+00
    0.1357050481D+01    0.2342737150D+01    0.9847848045D+00    0.8301082558D+02    0.0000000000D+00
    0.1357550400D+01    0.2342087979D+01    0.9850124760D+00    0.8347311839D+02    0.0000000000D+00
    0.1358050319D+01    0.2341435424D+01    0.9852379811D+00    0.8393189840D+02    0.0000000000D+00
    0.1358550237D+01    0.2340779492D+01    0.9854615800D+00    0.8438747404D+02    0.0000000000D+00
    0.1359050155D+01    0.2340120192D+01    0.9856834721D+00    0.8484008806D+02    0.0000000000D+00
    0.1359550072D+01    0.2339457529D+01    0.9859037382D+00    0.8528985364D+02    0.0000000000D+00
    0.1360049989D+01    0.2338791512D+01    0.9861223222D+00    0.8573673110D+02    0.0000000000D+00
    0.1360549905D+01    0.2338122144D+01    0.9863390520D+00    0.8618055163D+02    0.0000000000D+00
    0.1361049821D+01    0.2337449433D+01    0.9865536938D+00    0.8662107739D+02    0.0000000000D+00
    0.1361549736D+01    0.2336773382D+01    0.9867660131D+00    0.8705806036D+02    0.0000000000D+00
    0.1362049650D+01    0.2336093999D+01    0.9869758176D+00    0.8749129186D+02    0.0000000000D+00
    0.1362549564D+01    0.2335411290D+01    0.9871829745D+00    0.8792062162D+02    0.0000000000D+00
    0.1363049478D+01    0.2334725259D+01    0.9873874040D+00    0.8834594295D+02    0.0000000000D+00
    0.1363549391D+01    0.2334035915D+01    0.9875890577D+00    0.8876717656D+02    0.0000000000D+00
    0.1364049304D+01    0.2333343262D+01    0.9877878996D+00    0.8918424979D+02    0.0000000000D+00
    0.1364549216D+01    0.2332647309D+01    0.9879838969D+00    0.8959708311D+02    0.0000000000D+00
    0.1365049127D+01    0.2331948061D+01    0.9881770199D+00    0.9000559811D+02    0.0000000000D+00
    0.1365549038D+01    0.2331245525D+01    0.9883672497D+00    0.9040972401D+02    0.0000000000D+00
    0.1366048949D+01    0.2330539707D+01    0.9885545889D+00    0.9080941165D+02    0.0000000000D+00
    0.1366548859D+01    0.2329830614D+01    0.9887390646D+00    0.9120463939D+02    0.0000000000D+00
    0.1367048769D+01    0.2329118255D+01    0.9889207244D+00    0.9159541385D+02    0.0000000000D+00
    0.1367548678D+01    0.2328402634D+01    0.9890996272D+00    0.9198175509D+02    0.0000000000D+00
    0.1368048587D+01    0.2327683761D+01    0.9892758247D+00    0.9236368463D+02    0.0000000000D+00
    0.1368548495D+01    0.2326961641D+01    0.9894493404D+00    0.9274120068D+02    0.0000000000D+00
    0.1369048403D+01    0.2326236282D+01    0.9896201516D+00    0.9311426108D+02    0.0000000000D+00
    0.1369548310D+01    0.2325507690D+01    0.9897881746D+00    0.9348276823D+02    0.0000000000D+00
    0.1370048217D+01    0.2324775873D+01    0.9899532602D+00    0.9384656582D+02    0.0000000000D+00
    0.1370548123D+01    0.2324040835D+01    0.9901151968D+00    0.9420543777D+02    0.0000000000D+00
    0.1371048029D+01    0.2323302584D+01    0.9902737228D+00    0.9455912850D+02    0.0000000000D+00
    0.1371547935D+01    0.2322561124D+01    0.9904285449D+00    0.9490735720D+02    0.0000000000D+00
    0.1372047840D+01    0.2321816463D+01    0.9905793549D+00    0.9524983744D+02    0.0000000000D+00
    0.1372547744D+01    0.2321068606D+01    0.9907258440D+00    0.9558629066D+02    0.0000000000D+00
    0.1373047649D+01    0.2320317559D+01    0.9908677074D+00    0.9591645380D+02    0.0000000000D+00
    0.1373547552D+01    0.2319563328D+01    0.9910046434D+00    0.9624007839D+02    0.0000000000D+00
    0.1374047456D+01    0.2318805920D+01    0.9911363418D+00    0.9655691302D+02    0.0000000000D+00
    0.1374547359D+01    0.2318045341D+01    0.9912624682D+00    0.9686669682D+02    0.0000000000D+00
    0.1375047261D+01    0.2317281597D+01    0.9913826508D+00    0.9716913412D+02    0.0000000000D+00
    0.1375547163D+01    0.2316514694D+01    0.9914964663D+00    0.9746389188D+02    0.0000000000D+00
    0.1376047065D+01    0.2315744638D+01    0.9916034364D+00    0.9775058575D+02    0.0000000000D+00
    0.1376546966D+01    0.2314971433D+01    0.9917030322D+00    0.9802878990D+02    0.0000000000D+00
    0.1377046867D+01    0.2314195087D+01    0.9917946859D+00    0.9829804750D+02    0.0000000000D+00
    0.1377546768D+01    0.2313415603D+01    0.9918778127D+00    0.9855789212D+02    0.0000000000D+00
    0.1378046668D+01    0.2312632987D+01    0.9919518362D+00    0.9880786773D+02    0.0000000000D+00
    0.1378546568D+01    0.2311847246D+01    0.9920162118D+00    0.9904755545D+02    0.0000000000D+00
    0.1379046467D+01    0.2311058384D+01    0.9920704544D+00    0.9927659208D+02    0.0000000000D+00
    0.1379546366D+01    0.2310266409D+01    0.9921141563D+00    0.9949468336D+02    0.0000000000D+00
    0.1380046265D+01    0.2309471328D+01    0.9921469978D+00    0.9970161514D+02    0.0000000000D+00
    0.1380546164D+01    0.2308673146D+01    0.9921687550D+00    0.9989724757D+02    0.0000000000D+00
    0.1381046062D+01    0.2307871871D+01    0.9921792992D+00    0.1000815102D+03    0.0000000000D+00
    0.1381545960D+01    0.2307067513D+01    0.9921785899D+00    0.1002543896D+03    0.0000000000D+00
    0.1382045857D+01    0.2306260077D+01    0.9921666680D+00    0.1004159180D+03    0.0000000000D+00
    0.1382545755D+01    0.2305449573D+01    0.9921436504D+00    0.1005661629D+03    0.0000000000D+00
    0.1383045652D+01    0.2304636008D+01    0.9921097215D+00    0.1007052153D+03    0.0000000000D+00
    0.1383545549D+01    0.2303819392D+01    0.9920651303D+00    0.1008331933D+03    0.0000000000D+00
    0.1384045445D+01    0.2302999733D+01    0.9920101882D+00    0.1009502390D+03    0.0000000000D+00
    0.1384545342D+01    0.2302177039D+01    0.9919452671D+00    0.1010565225D+03    0.0000000000D+00
    0.1385045238D+01    0.2301351320D+01    0.9918707973D+00    0.1011522482D+03    0.0000000000D+00
    0.1385545134D+01    0.2300522585D+01    0.9917872673D+00    0.1012376631D+03    0.0000000000D+00
    0.1386045030D+01    0.2299690843D+01    0.9916952168D+00    0.1013130602D+03    0.0000000000D+00
    0.1386544925D+01    0.2298856104D+01    0.9915952316D+00    0.1013787870D+03    0.0000000000D+00
    0.1387044821D+01    0.2298018378D+01    0.9914879357D+00    0.1014352449D+03    0.0000000000D+00
    0.1387544716D+01    0.2297177676D+01    0.9913739824D+00    0.1014828978D+03    0.0000000000D+00
    0.1388044611D+01    0.2296334008D+01    0.9912540487D+00    0.1015222657D+03    0.0000000000D+00
    0.1388544506D+01    0.2295487385D+01    0.9911288241D+00    0.1015539305D+03    0.0000000000D+00
    0.1389044401D+01    0.2294637819D+01    0.9909990059D+00    0.1015785328D+03    0.0000000000D+00
    0.1389544295D+01    0.2293785320D+01    0.9908652939D+00    0.1015967685D+03    0.0000000000D+00
    0.1390044190D+01    0.2292929902D+01    0.9907283862D+00    0.1016093897D+03    0.0000000000D+00
    0.1390544084D+01    0.2292071577D+01    0.9905889769D+00    0.1016171926D+03    0.0000000000D+00
    0.1391043978D+01    0.2291210356D+01    0.9904477546D+00    0.1016210183D+03    0.0000000000D+00
    0.1391543872D+01    0.2290346252D+01    0.9903054007D+00    0.1016217390D+03    0.0000000000D+00
    0.1392043766D+01    0.2289479279D+01    0.9901625901D+00    0.1016202518D+03    0.0000000000D+00
    0.1392543660D+01    0.2288609449D+01    0.9900199891D+00    0.1016174642D+03    0.0000000000D+00
    0.1393043554D+01    0.2287736776D+01    0.9898782538D+00    0.1016142844D+03    0.0000000000D+00
    0.1393543447D+01    0.2286861271D+01    0.9897380305D+00    0.1016116100D+03    0.0000000000D+00
    0.1394043341D+01    0.2285982948D+01    0.9895999516D+00    0.1016103108D+03    0.0000000000D+00
    0.1394543234D+01    0.2285101820D+01    0.9894646346D+00    0.1016112233D+03    0.0000000000D+00
    0.1395043127D+01    0.2284217899D+01    0.9893326802D+00    0.1016151363D+03    0.0000000000D+00
    0.1395543020D+01    0.2283331198D+01    0.9892046675D+00    0.1016227851D+03    0.0000000000D+00
    0.1396042913D+01    0.2282441729D+01    0.9890811534D+00    0.1016348449D+03    0.0000000000D+00
    0.1396542805D+01    0.2281549503D+01    0.9889626675D+00    0.1016519283D+03    0.0000000000D+00
    0.1397042698D+01    0.2280654532D+01    0.9888497117D+00    0.1016745819D+03    0.0000000000D+00
    0.1397542590D+01    0.2279756827D+01    0.9887427555D+00    0.1017032888D+03    0.0000000000D+00
    0.1398042482D+01    0.2278856400D+01    0.9886422337D+00    0.1017384711D+03    0.0000000000D+00
    0.1398542374D+01    0.2277953260D+01    0.9885485448D+00    0.1017804922D+03    0.0000000000D+00
    0.1399042266D+01    0.2277047420D+01    0.9884620475D+00    0.1018296625D+03    0.0000000000D+00
    0.1399542157D+01    0.2276138888D+01    0.9883830585D+00    0.1018862450D+03    0.0000000000D+00
    0.1400042049D+01    0.2275227675D+01    0.9883118519D+00    0.1019504570D+03    0.0000000000D+00
    0.1400541940D+01    0.2274313791D+01    0.9882486562D+00    0.1020224757D+03    0.0000000000D+00
    0.1401041831D+01    0.2273397247D+01    0.9881936540D+00    0.1021024436D+03    0.0000000000D+00
