    0.2414810121D-02    0.2789950469D+04    0.7646152744D+01    0.2086739535D+09    0.1990659099D+09
    0.2421048876D-02    0.2789989324D+04    0.7646333323D+01    0.2087013665D+09    0.1990917216D+09
    0.2427287492D-02    0.2790050045D+04    0.7646776628D+01    0.2086981477D+09    0.1990853231D+09
    0.2433525990D-02    0.2790114206D+04    0.7646616564D+01    0.2087050478D+09    0.1990940028D+09
    0.2439764449D-02    0.2790155496D+04    0.7646882606D+01    0.2087008198D+09    0.1990905477D+09
    0.2446002961D-02    0.2790148420D+04    0.7646776044D+01    0.2087059164D+09    0.1990966883D+09
    0.2452241670D-02    0.2790108964D+04    0.7647071011D+01    0.2087070845D+09    0.1990989027D+09
    0.2458480541D-02    0.2789971890D+04    0.7646965189D+01    0.2087087048D+09    0.1991014382D+09
    0.2464719399D-02    0.2789964034D+04    0.7647023930D+01    0.2087093456D+09    0.1991019881D+09
    0.2470958173D-02    0.2789983286D+04    0.7647018635D+01    0.2087093420D+09    0.1991024734D+09
    0.2477196812D-02    0.2790038997D+04    0.7647136400D+01    0.2087136071D+09    0.1991082974D+09
    0.2483435314D-02    0.2790104986D+04    0.7647174545D+01    0.2087134349D+09    0.1991073326D+09
    0.2489673740D-02    0.2790160685D+04    0.7647174353D+01    0.2087192144D+09    0.1991148070D+09
    0.2495912268D-02    0.2790172794D+04    0.7647396199D+01    0.2087212204D+09    0.1991169623D+09
    0.2502150960D-02    0.2790070037D+04    0.7647852043D+01    0.2087279355D+09    0.1991298074D+09
    0.2508389792D-02    0.2790025804D+04    0.7647446492D+01    0.2087175746D+09    0.1991124481D+09
    0.2514628676D-02    0.2789945407D+04    0.7647368821D+01    0.2087236041D+09    0.1991197856D+09
    0.2520867454D-02    0.2789978952D+04    0.7647325481D+01    0.2087354088D+09    0.1991343420D+09
    0.2527106093D-02    0.2790039491D+04    0.7647462532D+01    0.2087328337D+09    0.1991308677D+09
    0.2533344606D-02    0.2790104271D+04    0.7647413545D+01    0.2087371365D+09    0.1991353393D+09
    0.2539583051D-02    0.2790151925D+04    0.7647416734D+01    0.2087370374D+09    0.1991368053D+09
    0.2545821515D-02    0.2790165001D+04    0.7647346158D+01    0.2087425682D+09    0.1991423909D+09
    0.2552060170D-02    0.2790134755D+04    0.7647767620D+01    0.2087428473D+09    0.1991431040D+09
    0.2558299009D-02    0.2789993697D+04    0.7647498775D+01    0.2087475463D+09    0.1991486650D+09
    0.2564537866D-02    0.2789971390D+04    0.7647475841D+01    0.2087503691D+09    0.1991516183D+09
    0.2570776661D-02    0.2789976437D+04    0.7647446054D+01    0.2087523706D+09    0.1991543154D+09
    0.2577015323D-02    0.2790027282D+04    0.7647402797D+01    0.2087583968D+09    0.1991604534D+09
    0.2583253846D-02    0.2790095785D+04    0.7647470312D+01    0.2087585343D+09    0.1991612114D+09
    0.2589492282D-02    0.2790151601D+04    0.7647388691D+01    0.2087628014D+09    0.1991650895D+09
    0.2595730780D-02    0.2790173142D+04    0.7647783400D+01    0.2087629876D+09    0.1991650959D+09
    0.2601969416D-02    0.2790096584D+04    0.7647230066D+01    0.2087759131D+09    0.1991790897D+09
    0.2608208220D-02    0.2790049525D+04    0.7647615379D+01    0.2087776298D+09    0.1991804107D+09
    0.2614447109D-02    0.2789945563D+04    0.7647372340D+01    0.2087840597D+09    0.1991874939D+09
    0.2620685907D-02    0.2789974352D+04    0.7647289190D+01    0.2087864929D+09    0.1991906021D+09
    0.2626924572D-02    0.2790026764D+04    0.7647296838D+01    0.2087847004D+09    0.1991884848D+09
    0.2633163103D-02    0.2790093409D+04    0.7647199311D+01    0.2087871214D+09    0.1991902032D+09
    0.2639401544D-02    0.2790146875D+04    0.7647154423D+01    0.2087883152D+09    0.1991919191D+09
    0.2645639970D-02    0.2790173644D+04    0.7647049530D+01    0.2087924062D+09    0.1991962137D+09
    0.2651878571D-02    0.2790159706D+04    0.7647230102D+01    0.2087928211D+09    0.1991974753D+09
    0.2658117368D-02    0.2790017771D+04    0.7646998244D+01    0.2087991760D+09    0.1992024215D+09
    0.2664356217D-02    0.2789984756D+04    0.7646984161D+01    0.2088031328D+09    0.1992058553D+09
    0.2670595027D-02    0.2789970498D+04    0.7646931473D+01    0.2088039400D+09    0.1992067006D+09
    0.2676833710D-02    0.2790019602D+04    0.7646891330D+01    0.2088120430D+09    0.1992140278D+09
    0.2683072255D-02    0.2790084449D+04    0.7646855602D+01    0.2088113044D+09    0.1992122130D+09
    0.2689310704D-02    0.2790143430D+04    0.7646776167D+01    0.2088169527D+09    0.1992172815D+09
    0.2695549174D-02    0.2790170086D+04    0.7646766079D+01    0.2088149070D+09    0.1992170193D+09
    0.2701787754D-02    0.2790124334D+04    0.7646559130D+01    0.2088265016D+09    0.1992254053D+09
    0.2708026522D-02    0.2790072031D+04    0.7646974869D+01    0.2088293023D+09    0.1992278686D+09
    0.2714265405D-02    0.2789955298D+04    0.7646496563D+01    0.2088331836D+09    0.1992321679D+09
    0.2720504218D-02    0.2789969940D+04    0.7646660405D+01    0.2088407963D+09    0.1992370477D+09
    0.2726742907D-02    0.2790017717D+04    0.7646595416D+01    0.2088411418D+09    0.1992356323D+09
    0.2732981457D-02    0.2790080953D+04    0.7646525650D+01    0.2088464606D+09    0.1992403100D+09
    0.2739219900D-02    0.2790142188D+04    0.7646589719D+01    0.2088474023D+09    0.1992403996D+09
    0.2745458303D-02    0.2790176558D+04    0.7646497687D+01    0.2088515669D+09    0.1992436339D+09
    0.2751696868D-02    0.2790177413D+04    0.7646797730D+01    0.2088492388D+09    0.1992409648D+09
    0.2757935635D-02    0.2790032676D+04    0.7646513038D+01    0.2088478857D+09    0.1992415292D+09
    0.2764174479D-02    0.2789996115D+04    0.7646814415D+01    0.2088601394D+09    0.1992603797D+09
    0.2770413309D-02    0.2789963493D+04    0.7646880131D+01    0.2088881513D+09    0.1992734616D+09
    0.2776652017D-02    0.2790008990D+04    0.7646451256D+01    0.2088951068D+09    0.1992792306D+09
    0.2782890585D-02    0.2790073141D+04    0.7646629082D+01    0.2088943210D+09    0.1992795931D+09
    0.2789129046D-02    0.2790133808D+04    0.7646593399D+01    0.2088968355D+09    0.1992802906D+09
    0.2795367497D-02    0.2790168493D+04    0.7646591523D+01    0.2088975574D+09    0.1992817115D+09
    0.2801606021D-02    0.2790143432D+04    0.7646624079D+01    0.2089050525D+09    0.1992874230D+09
    0.2807844738D-02    0.2790102797D+04    0.7646943552D+01    0.2089063024D+09    0.1992887527D+09
    0.2814083598D-02    0.2789970659D+04    0.7646754051D+01    0.2089121375D+09    0.1992938500D+09
    0.2820322417D-02    0.2789975270D+04    0.7646806894D+01    0.2089140065D+09    0.1992949320D+09
    0.2826561128D-02    0.2790006787D+04    0.7646838234D+01    0.2089159823D+09    0.1992968549D+09
    0.2832799698D-02    0.2790072170D+04    0.7646946813D+01    0.2089208976D+09    0.1993007543D+09
    0.2839038145D-02    0.2790132904D+04    0.7646908677D+01    0.2089208496D+09    0.1993014943D+09
    0.2845276533D-02    0.2790182352D+04    0.7646902018D+01    0.2089281695D+09    0.1993085635D+09
    0.2851515060D-02    0.2790185557D+04    0.7647317631D+01    0.2089310572D+09    0.1993107766D+09
    0.2857753779D-02    0.2790057994D+04    0.7647310422D+01    0.2089347495D+09    0.1993156090D+09
    0.2863992598D-02    0.2790013848D+04    0.7647217570D+01    0.2089345536D+09    0.1993156520D+09
    0.2870231432D-02    0.2789968194D+04    0.7647320773D+01    0.2089380134D+09    0.1993205972D+09
    0.2876470157D-02    0.2790001160D+04    0.7647351119D+01    0.2089414835D+09    0.1993237326D+09
    0.2882708746D-02    0.2790064802D+04    0.7647361144D+01    0.2089404186D+09    0.1993236387D+09
    0.2888947221D-02    0.2790123610D+04    0.7647429587D+01    0.2089434341D+09    0.1993258103D+09
    0.2895185659D-02    0.2790166278D+04    0.7647397150D+01    0.2089411670D+09    0.1993259058D+09
    0.2901424146D-02    0.2790157254D+04    0.7647536226D+01    0.2089442232D+09    0.1993300557D+09
    0.2907662832D-02    0.2790121817D+04    0.7647681101D+01    0.2089447895D+09    0.1993296512D+09
    0.2913901688D-02    0.2789979184D+04    0.7647629134D+01    0.2089486719D+09    0.1993341130D+09
    0.2920140528D-02    0.2789970178D+04    0.7647644549D+01    0.2089496985D+09    0.1993351255D+09
    0.2926379277D-02    0.2789993072D+04    0.7647653925D+01    0.2089510628D+09    0.1993368500D+09
    0.2932617883D-02    0.2790052132D+04    0.7647657425D+01    0.2089548499D+09    0.1993406923D+09
    0.2938856355D-02    0.2790120577D+04    0.7647670267D+01    0.2089563322D+09    0.1993425223D+09
    0.2945094748D-02    0.2790172532D+04    0.7647674995D+01    0.2089599044D+09    0.1993463034D+09
    0.2951333242D-02    0.2790191149D+04    0.7647740118D+01    0.2089612088D+09    0.1993475195D+09
    0.2957571900D-02    0.2790081218D+04    0.7648136781D+01    0.2089685660D+09    0.1993596102D+09
    0.2963810685D-02    0.2790045566D+04    0.7647584380D+01    0.2089575181D+09    0.1993425284D+09
    0.2970049519D-02    0.2789967433D+04    0.7647633058D+01    0.2089582637D+09    0.1993450349D+09
    0.2976288261D-02    0.2790001601D+04    0.7647501879D+01    0.2089731717D+09    0.1993567622D+09
    0.2982526871D-02    0.2790049603D+04    0.7647769059D+01    0.2089727121D+09    0.1993577941D+09
    0.2988765360D-02    0.2790119797D+04    0.7647640729D+01    0.2089774714D+09    0.1993620849D+09
    0.2995003785D-02    0.2790157253D+04    0.7647597798D+01    0.2089796368D+09    0.1993649080D+09
    0.3001242229D-02    0.2790177946D+04    0.7647579361D+01    0.2089849835D+09    0.1993698734D+09
    0.3007480865D-02    0.2790139834D+04    0.7647605600D+01    0.2089872610D+09    0.1993728831D+09
    0.3013719687D-02    0.2790005934D+04    0.7647508265D+01    0.2089881367D+09    0.1993736910D+09
    0.3019958527D-02    0.2789973258D+04    0.7647568630D+01    0.2089912816D+09    0.1993762588D+09
    0.3026197295D-02    0.2789990449D+04    0.7647576531D+01    0.2089923556D+09    0.1993766452D+09
    0.3032435928D-02    0.2790037565D+04    0.7647553545D+01    0.2089925345D+09    0.1993769917D+09
    0.3038674421D-02    0.2790111665D+04    0.7647584737D+01    0.2089946968D+09    0.1993787997D+09
    0.3044912828D-02    0.2790161890D+04    0.7647590332D+01    0.2089956273D+09    0.1993803452D+09
    0.3051151304D-02    0.2790189158D+04    0.7647674786D+01    0.2089958237D+09    0.1993794910D+09
    0.3057389922D-02    0.2790099565D+04    0.7647822398D+01    0.2090006720D+09    0.1993854139D+09
    0.3063628694D-02    0.2790063167D+04    0.7647537009D+01    0.2090124934D+09    0.1993943767D+09
    0.3069867551D-02    0.2789960987D+04    0.7647619106D+01    0.2090131427D+09    0.1993985891D+09
    0.3076106328D-02    0.2789987885D+04    0.7647632611D+01    0.2090130626D+09    0.1993987049D+09
    0.3082344977D-02    0.2790031767D+04    0.7647641585D+01    0.2090117039D+09    0.1993977250D+09
    0.3088583492D-02    0.2790102095D+04    0.7647655309D+01    0.2090135958D+09    0.1993993763D+09
    0.3094821913D-02    0.2790152765D+04    0.7647620936D+01    0.2090137696D+09    0.1994000233D+09
    0.3101060314D-02    0.2790185015D+04    0.7647607350D+01    0.2090167882D+09    0.1994031128D+09
    0.3107298890D-02    0.2790171441D+04    0.7647849646D+01    0.2090158211D+09    0.1994042099D+09
    0.3113537662D-02    0.2790028283D+04    0.7647581517D+01    0.2090187854D+09    0.1994065981D+09
    0.3119776491D-02    0.2789996131D+04    0.7647684982D+01    0.2090225874D+09    0.1994093876D+09
    0.3126015284D-02    0.2789977233D+04    0.7647627291D+01    0.2090220403D+09    0.1994104294D+09
    0.3132253949D-02    0.2790028816D+04    0.7647649608D+01    0.2090265155D+09    0.1994134137D+09
    0.3138492473D-02    0.2790091500D+04    0.7647646601D+01    0.2090296713D+09    0.1994168611D+09
    0.3144730900D-02    0.2790154583D+04    0.7647647033D+01    0.2090299482D+09    0.1994171037D+09
    0.3150969339D-02    0.2790177991D+04    0.7647621860D+01    0.2090329929D+09    0.1994200276D+09
    0.3157207871D-02    0.2790144498D+04    0.7647600006D+01    0.2090369940D+09    0.1994245708D+09
    0.3163446592D-02    0.2790094570D+04    0.7647666592D+01    0.2090382854D+09    0.1994265092D+09
    0.3169685436D-02    0.2789975153D+04    0.7647497520D+01    0.2090398633D+09    0.1994285810D+09
    0.3175924219D-02    0.2789985175D+04    0.7647629427D+01    0.2090432423D+09    0.1994302392D+09
    0.3182162885D-02    0.2790029127D+04    0.7647552494D+01    0.2090427640D+09    0.1994294588D+09
    0.3188401418D-02    0.2790090342D+04    0.7647544347D+01    0.2090450030D+09    0.1994325190D+09
    0.3194639843D-02    0.2790148178D+04    0.7647561051D+01    0.2090449568D+09    0.1994318226D+09
    0.3200878225D-02    0.2790186292D+04    0.7647533941D+01    0.2090463491D+09    0.1994336284D+09
    0.3207116764D-02    0.2790186732D+04    0.7647593988D+01    0.2090458874D+09    0.1994331772D+09
    0.3213355515D-02    0.2790046453D+04    0.7647449380D+01    0.2090499688D+09    0.1994385732D+09
    0.3219594358D-02    0.2789996366D+04    0.7647560699D+01    0.2090536041D+09    0.1994411701D+09
    0.3225833191D-02    0.2789964575D+04    0.7647459836D+01    0.2090516923D+09    0.1994398116D+09
    0.3232071900D-02    0.2790005749D+04    0.7647454089D+01    0.2090583712D+09    0.1994445187D+09
    0.3238310468D-02    0.2790074684D+04    0.7647401192D+01    0.2090570916D+09    0.1994446767D+09
    0.3244548919D-02    0.2790132110D+04    0.7647641342D+01    0.2090576733D+09    0.1994446878D+09
    0.3250787339D-02    0.2790178951D+04    0.7647569860D+01    0.2090391826D+09    0.1994359865D+09
    0.3257025801D-02    0.2790161165D+04    0.7646963609D+01    0.2090678592D+09    0.1994502635D+09
    0.3263264467D-02    0.2790140437D+04    0.7648220681D+01    0.2090650486D+09    0.1994507192D+09
    0.3269503293D-02    0.2789978176D+04    0.7647400951D+01    0.2090621876D+09    0.1994508054D+09
    0.3275742084D-02    0.2789998101D+04    0.7647404583D+01    0.2090627016D+09    0.1994511401D+09
    0.3281980780D-02    0.2790009009D+04    0.7647366939D+01    0.2090628385D+09    0.1994517142D+09
    0.3288219341D-02    0.2790083902D+04    0.7647378509D+01    0.2090628158D+09    0.1994518454D+09
    0.3294457780D-02    0.2790129448D+04    0.7647372412D+01    0.2090619561D+09    0.1994519524D+09
    0.3300696156D-02    0.2790192739D+04    0.7647376231D+01    0.2090619353D+09    0.1994522908D+09
    0.3306934650D-02    0.2790185425D+04    0.7647381275D+01    0.2090614930D+09    0.1994524094D+09
    0.3313173334D-02    0.2790088031D+04    0.7647372895D+01    0.2090613099D+09    0.1994527518D+09
    0.3319412145D-02    0.2790014839D+04    0.7647368938D+01    0.2090608433D+09    0.1994528548D+09
    0.3325650978D-02    0.2789974485D+04    0.7647360679D+01    0.2090600463D+09    0.1994528039D+09
    0.3331889705D-02    0.2789995141D+04    0.7647362330D+01    0.2090592386D+09    0.1994527155D+09
    0.3338128293D-02    0.2790070108D+04    0.7647348118D+01    0.2090588311D+09    0.1994531331D+09
    0.3344366763D-02    0.2790118919D+04    0.7647361339D+01    0.2090589218D+09    0.1994540577D+09
    0.3350605182D-02    0.2790175087D+04    0.7647336891D+01    0.2090599101D+09    0.1994556242D+09
    0.3356843626D-02    0.2790165601D+04    0.7647353396D+01    0.2090609508D+09    0.1994574225D+09
    0.3363082279D-02    0.2790152186D+04    0.7647334327D+01    0.2090625945D+09    0.1994594801D+09
    0.3369321125D-02    0.2789978511D+04    0.7647337075D+01    0.2090633076D+09    0.1994614043D+09
    0.3375559964D-02    0.2789979547D+04    0.7647346243D+01    0.2090641245D+09    0.1994628487D+09
    0.3381798722D-02    0.2789985157D+04    0.7647332201D+01    0.2090639792D+09    0.1994636446D+09
    0.3388037336D-02    0.2790051613D+04    0.7647336715D+01    0.2090636213D+09    0.1994640141D+09
    0.3394275812D-02    0.2790114070D+04    0.7647333345D+01    0.2090627814D+09    0.1994637818D+09
    0.3400514199D-02    0.2790175011D+04    0.7647320223D+01    0.2090620277D+09    0.1994637437D+09
    0.3406752655D-02    0.2790194175D+04    0.7647350141D+01    0.2090616050D+09    0.1994640758D+09
    0.3412991257D-02    0.2790112458D+04    0.7647335304D+01    0.2090610020D+09    0.1994641239D+09
    0.3419230009D-02    0.2790064299D+04    0.7647322025D+01    0.2090610903D+09    0.1994641499D+09
    0.3425468820D-02    0.2789978242D+04    0.7647346535D+01    0.2090597988D+09    0.1994640708D+09
    0.3431707550D-02    0.2790011064D+04    0.7647293733D+01    0.2090595752D+09    0.1994639610D+09
    0.3437946157D-02    0.2790050816D+04    0.7647285740D+01    0.2090588265D+09    0.1994641522D+09
    0.3444184645D-02    0.2790121161D+04    0.7647284512D+01    0.2090588137D+09    0.1994635359D+09
    0.3450423058D-02    0.2790156906D+04    0.7647261492D+01    0.2090576231D+09    0.1994635758D+09
    0.3456661474D-02    0.2790188659D+04    0.7647298853D+01    0.2090578359D+09    0.1994632318D+09
    0.3462900087D-02    0.2790154127D+04    0.7647309817D+01    0.2090567810D+09    0.1994629494D+09
    0.3469138905D-02    0.2790012390D+04    0.7647270380D+01    0.2090567693D+09    0.1994631389D+09
    0.3475377757D-02    0.2789970944D+04    0.7647260434D+01    0.2090566553D+09    0.1994629076D+09
    0.3481616545D-02    0.2789982415D+04    0.7647250909D+01    0.2090566980D+09    0.1994626525D+09
